URL,PullNo,Participants,CommitHash,Analysis
https://github.com/ansible/ansible,2187,2,df798d0688cdf09fabce12426f0103351c96b113,"[{""blanks"": 28, ""comments"": 88, ""loc"": 129, ""ext"": ""/tmp/worktrees/ansible/library/apt"", ""file_path"": ""library/apt""}, {""blanks"": 18, ""comments"": 67, ""loc"": 51, ""ext"": ""/tmp/worktrees/ansible/library/assemble"", ""file_path"": ""library/assemble""}, {""blanks"": 14, ""comments"": 70, ""loc"": 67, ""ext"": ""/tmp/worktrees/ansible/library/copy"", ""file_path"": ""library/copy""}, {""blanks"": 39, ""comments"": 105, ""loc"": 219, ""ext"": ""/tmp/worktrees/ansible/library/cron"", ""file_path"": ""library/cron""}, {""blanks"": 19, ""comments"": 71, ""loc"": 47, ""ext"": ""/tmp/worktrees/ansible/library/easy_install"", ""file_path"": ""library/easy_install""}, {""blanks"": 32, ""comments"": 123, ""loc"": 116, ""ext"": ""/tmp/worktrees/ansible/library/file"", ""file_path"": ""library/file""}, {""blanks"": 38, ""comments"": 94, ""loc"": 135, ""ext"": ""/tmp/worktrees/ansible/library/get_url"", ""file_path"": ""library/get_url""}, {""blanks"": 27, ""comments"": 90, ""loc"": 155, ""ext"": ""/tmp/worktrees/ansible/library/git"", ""file_path"": ""library/git""}, {""blanks"": 36, ""comments"": 89, ""loc"": 127, ""ext"": ""/tmp/worktrees/ansible/library/hg"", ""file_path"": ""library/hg""}, {""blanks"": 25, ""comments"": 86, ""loc"": 75, ""ext"": ""/tmp/worktrees/ansible/library/ini_file"", ""file_path"": ""library/ini_file""}, {""blanks"": 31, ""comments"": 108, ""loc"": 130, ""ext"": ""/tmp/worktrees/ansible/library/lineinfile"", ""file_path"": ""library/lineinfile""}, {""blanks"": 49, ""comments"": 54, ""loc"": 58, ""ext"": ""/tmp/worktrees/ansible/library/pacman"", ""file_path"": ""library/pacman""}, {""blanks"": 23, ""comments"": 115, ""loc"": 94, ""ext"": ""/tmp/worktrees/ansible/library/pip"", ""file_path"": ""library/pip""}, {""blanks"": 14, ""comments"": 50, ""loc"": 53, ""ext"": ""/tmp/worktrees/ansible/library/rabbitmq_plugin"", ""file_path"": ""library/rabbitmq_plugin""}, {""blanks"": 28, ""comments"": 85, ""loc"": 117, ""ext"": ""/tmp/worktrees/ansible/library/rabbitmq_user"", ""file_path"": ""library/rabbitmq_user""}, {""blanks"": 20, ""comments"": 48, ""loc"": 67, ""ext"": ""/tmp/worktrees/ansible/library/rabbitmq_vhost"", ""file_path"": ""library/rabbitmq_vhost""}, {""blanks"": 27, ""comments"": 52, ""loc"": 128, ""ext"": ""/tmp/worktrees/ansible/library/seboolean"", ""file_path"": ""library/seboolean""}, {""blanks"": 123, ""comments"": 176, ""loc"": 425, ""ext"": ""/tmp/worktrees/ansible/library/service"", ""file_path"": ""library/service""}, {""blanks"": 20, ""comments"": 78, ""loc"": 75, ""ext"": ""/tmp/worktrees/ansible/library/subversion"", ""file_path"": ""library/subversion""}, {""blanks"": 49, ""comments"": 120, ""loc"": 149, ""ext"": ""/tmp/worktrees/ansible/library/sysctl"", ""file_path"": ""library/sysctl""}, {""blanks"": 48, ""comments"": 156, ""loc"": 177, ""ext"": ""/tmp/worktrees/ansible/library/uri"", ""file_path"": ""library/uri""}, {""blanks"": 161, ""comments"": 221, ""loc"": 723, ""ext"": ""/tmp/worktrees/ansible/library/user"", ""file_path"": ""library/user""}]"
https://github.com/ansible/ansible,2187,2,578ec127fb8b621eede90c4eccc864fba2f32c1e,"[{""blanks"": 28, ""comments"": 88, ""loc"": 129, ""ext"": ""/tmp/worktrees/ansible/library/apt"", ""file_path"": ""library/apt""}, {""blanks"": 18, ""comments"": 67, ""loc"": 51, ""ext"": ""/tmp/worktrees/ansible/library/assemble"", ""file_path"": ""library/assemble""}, {""blanks"": 14, ""comments"": 70, ""loc"": 67, ""ext"": ""/tmp/worktrees/ansible/library/copy"", ""file_path"": ""library/copy""}, {""blanks"": 39, ""comments"": 105, ""loc"": 219, ""ext"": ""/tmp/worktrees/ansible/library/cron"", ""file_path"": ""library/cron""}, {""blanks"": 19, ""comments"": 71, ""loc"": 47, ""ext"": ""/tmp/worktrees/ansible/library/easy_install"", ""file_path"": ""library/easy_install""}, {""blanks"": 32, ""comments"": 123, ""loc"": 116, ""ext"": ""/tmp/worktrees/ansible/library/file"", ""file_path"": ""library/file""}, {""blanks"": 38, ""comments"": 94, ""loc"": 135, ""ext"": ""/tmp/worktrees/ansible/library/get_url"", ""file_path"": ""library/get_url""}, {""blanks"": 27, ""comments"": 90, ""loc"": 155, ""ext"": ""/tmp/worktrees/ansible/library/git"", ""file_path"": ""library/git""}, {""blanks"": 36, ""comments"": 89, ""loc"": 127, ""ext"": ""/tmp/worktrees/ansible/library/hg"", ""file_path"": ""library/hg""}, {""blanks"": 25, ""comments"": 86, ""loc"": 75, ""ext"": ""/tmp/worktrees/ansible/library/ini_file"", ""file_path"": ""library/ini_file""}, {""blanks"": 31, ""comments"": 108, ""loc"": 130, ""ext"": ""/tmp/worktrees/ansible/library/lineinfile"", ""file_path"": ""library/lineinfile""}, {""blanks"": 49, ""comments"": 54, ""loc"": 58, ""ext"": ""/tmp/worktrees/ansible/library/pacman"", ""file_path"": ""library/pacman""}, {""blanks"": 23, ""comments"": 115, ""loc"": 94, ""ext"": ""/tmp/worktrees/ansible/library/pip"", ""file_path"": ""library/pip""}, {""blanks"": 14, ""comments"": 50, ""loc"": 53, ""ext"": ""/tmp/worktrees/ansible/library/rabbitmq_plugin"", ""file_path"": ""library/rabbitmq_plugin""}, {""blanks"": 28, ""comments"": 85, ""loc"": 117, ""ext"": ""/tmp/worktrees/ansible/library/rabbitmq_user"", ""file_path"": ""library/rabbitmq_user""}, {""blanks"": 20, ""comments"": 48, ""loc"": 67, ""ext"": ""/tmp/worktrees/ansible/library/rabbitmq_vhost"", ""file_path"": ""library/rabbitmq_vhost""}, {""blanks"": 27, ""comments"": 52, ""loc"": 128, ""ext"": ""/tmp/worktrees/ansible/library/seboolean"", ""file_path"": ""library/seboolean""}, {""blanks"": 20, ""comments"": 78, ""loc"": 75, ""ext"": ""/tmp/worktrees/ansible/library/subversion"", ""file_path"": ""library/subversion""}, {""blanks"": 49, ""comments"": 120, ""loc"": 149, ""ext"": ""/tmp/worktrees/ansible/library/sysctl"", ""file_path"": ""library/sysctl""}, {""blanks"": 48, ""comments"": 156, ""loc"": 177, ""ext"": ""/tmp/worktrees/ansible/library/uri"", ""file_path"": ""library/uri""}, {""blanks"": 161, ""comments"": 221, ""loc"": 723, ""ext"": ""/tmp/worktrees/ansible/library/user"", ""file_path"": ""library/user""}]"
https://github.com/ansible/ansible,2199,2,10e9f1fc1e5bb0a8d6dd13c42f331da1356662aa,"[{""ccn"": 132, ""avg_ccn"": 2.23728813559322, ""avg_loc"": 5.830508474576271, ""avg_tokens"": 48.67796610169491, ""num_funs"": 59, ""loc"": 369, ""tokens"": 3040, ""ext"": ""py"", ""blanks"": 109, ""comments"": 42, ""file_path"": ""lib/ansible/callbacks.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 760, ""tokens"": 15, ""ext"": ""py"", ""blanks"": 88, ""comments"": 669, ""file_path"": ""lib/ansible/module_common.py""}, {""ccn"": 147, ""avg_ccn"": 7.35, ""avg_loc"": 24.95, ""avg_tokens"": 204.4, ""num_funs"": 20, ""loc"": 533, ""tokens"": 4210, ""ext"": ""py"", ""blanks"": 132, ""comments"": 99, ""file_path"": ""lib/ansible/runner/__init__.py""}, {""ccn"": 27, ""avg_ccn"": 9.0, ""avg_loc"": 28.666666666666668, ""avg_tokens"": 268.0, ""num_funs"": 3, ""loc"": 93, ""tokens"": 835, ""ext"": ""py"", ""blanks"": 23, ""comments"": 26, ""file_path"": ""lib/ansible/runner/action_plugins/copy.py""}, {""ccn"": 19, ""avg_ccn"": 9.5, ""avg_loc"": 29.5, ""avg_tokens"": 294.5, ""num_funs"": 2, ""loc"": 65, ""tokens"": 617, ""ext"": ""py"", ""blanks"": 23, ""comments"": 28, ""file_path"": ""lib/ansible/runner/action_plugins/template.py""}, {""ccn"": 10, ""avg_ccn"": 3.3333333333333335, ""avg_loc"": 7.333333333333333, ""avg_tokens"": 61.333333333333336, ""num_funs"": 3, ""loc"": 26, ""tokens"": 209, ""ext"": ""py"", ""blanks"": 15, ""comments"": 20, ""file_path"": ""lib/ansible/runner/return_data.py""}, {""ccn"": 134, ""avg_ccn"": 3.526315789473684, ""avg_loc"": 10.368421052631579, ""avg_tokens"": 80.86842105263158, ""num_funs"": 38, ""loc"": 438, ""tokens"": 3255, ""ext"": ""py"", ""blanks"": 106, ""comments"": 111, ""file_path"": ""lib/ansible/utils/__init__.py""}, {""blanks"": 33, ""comments"": 124, ""loc"": 128, ""ext"": ""/tmp/worktrees/ansible/library/file"", ""file_path"": ""library/file""}]"
https://github.com/ansible/ansible,2199,2,1b8c9bab35de108c271f91edbc47fdd9d87c8ed6,"[{""ccn"": 19, ""avg_ccn"": 9.5, ""avg_loc"": 28.5, ""avg_tokens"": 292.0, ""num_funs"": 2, ""loc"": 63, ""tokens"": 612, ""ext"": ""py"", ""blanks"": 23, ""comments"": 28, ""file_path"": ""lib/ansible/runner/action_plugins/template.py""}]"
https://github.com/ansible/ansible,2199,2,8816dc7ca7d0b17e172fec0f5f91a356497018ed,"[{""ccn"": 27, ""avg_ccn"": 9.0, ""avg_loc"": 29.333333333333332, ""avg_tokens"": 272.0, ""num_funs"": 3, ""loc"": 95, ""tokens"": 847, ""ext"": ""py"", ""blanks"": 23, ""comments"": 26, ""file_path"": ""lib/ansible/runner/action_plugins/copy.py""}, {""ccn"": 19, ""avg_ccn"": 9.5, ""avg_loc"": 28.5, ""avg_tokens"": 296.0, ""num_funs"": 2, ""loc"": 63, ""tokens"": 620, ""ext"": ""py"", ""blanks"": 23, ""comments"": 28, ""file_path"": ""lib/ansible/runner/action_plugins/template.py""}, {""ccn"": 136, ""avg_ccn"": 3.5789473684210527, ""avg_loc"": 10.578947368421053, ""avg_tokens"": 81.8157894736842, ""num_funs"": 38, ""loc"": 446, ""tokens"": 3291, ""ext"": ""py"", ""blanks"": 106, ""comments"": 111, ""file_path"": ""lib/ansible/utils/__init__.py""}]"
https://github.com/ansible/ansible,2230,3,647cd0141cf1fff6817ed0de5c22f15c6179d3d2,"[{""ccn"": 93, ""avg_ccn"": 3.206896551724138, ""avg_loc"": 6.827586206896552, ""avg_tokens"": 54.3448275862069, ""num_funs"": 29, ""loc"": 215, ""tokens"": 1689, ""ext"": ""py"", ""blanks"": 57, ""comments"": 76, ""file_path"": ""lib/ansible/inventory/__init__.py""}, {""ccn"": 49, ""avg_ccn"": 8.166666666666666, ""avg_loc"": 18.333333333333332, ""avg_tokens"": 142.83333333333334, ""num_funs"": 6, ""loc"": 122, ""tokens"": 916, ""ext"": ""py"", ""blanks"": 22, ""comments"": 37, ""file_path"": ""lib/ansible/inventory/ini.py""}, {""ccn"": 18, ""avg_ccn"": 6.0, ""avg_loc"": 15.666666666666666, ""avg_tokens"": 134.33333333333334, ""num_funs"": 3, ""loc"": 55, ""tokens"": 445, ""ext"": ""py"", ""blanks"": 16, ""comments"": 20, ""file_path"": ""lib/ansible/inventory/script.py""}]"
https://github.com/ansible/ansible,2230,3,d9c6b60b243c1ce101a2dc65c38f335967b36753,"[{""blanks"": 83, ""comments"": 0, ""loc"": 508, ""ext"": ""md"", ""file_path"": ""CHANGELOG.md""}, {""ccn"": 94, ""avg_ccn"": 3.2413793103448274, ""avg_loc"": 6.931034482758621, ""avg_tokens"": 55.48275862068966, ""num_funs"": 29, ""loc"": 219, ""tokens"": 1730, ""ext"": ""py"", ""blanks"": 57, ""comments"": 76, ""file_path"": ""lib/ansible/inventory/__init__.py""}, {""ccn"": 17, ""avg_ccn"": 8.5, ""avg_loc"": 18.5, ""avg_tokens"": 180.5, ""num_funs"": 2, ""loc"": 47, ""tokens"": 418, ""ext"": ""py"", ""blanks"": 6, ""comments"": 21, ""file_path"": ""lib/ansible/inventory/dir.py""}]"
https://github.com/ansible/ansible,2230,3,ad089959895a6255982446f34c192d4df08647c6,"[{""ccn"": 94, ""avg_ccn"": 3.2413793103448274, ""avg_loc"": 6.931034482758621, ""avg_tokens"": 55.96551724137931, ""num_funs"": 29, ""loc"": 219, ""tokens"": 1744, ""ext"": ""py"", ""blanks"": 57, ""comments"": 77, ""file_path"": ""lib/ansible/inventory/__init__.py""}, {""ccn"": 18, ""avg_ccn"": 9.0, ""avg_loc"": 19.5, ""avg_tokens"": 186.5, ""num_funs"": 2, ""loc"": 49, ""tokens"": 430, ""ext"": ""py"", ""blanks"": 6, ""comments"": 22, ""file_path"": ""lib/ansible/inventory/dir.py""}]"
https://github.com/ansible/ansible,2230,3,f1eb195ff54adb0a2abf26cf0ea8cb2884edc896,"[{""ccn"": 94, ""avg_ccn"": 3.2413793103448274, ""avg_loc"": 6.931034482758621, ""avg_tokens"": 56.10344827586207, ""num_funs"": 29, ""loc"": 219, ""tokens"": 1748, ""ext"": ""py"", ""blanks"": 57, ""comments"": 77, ""file_path"": ""lib/ansible/inventory/__init__.py""}, {""ccn"": 28, ""avg_ccn"": 2.8, ""avg_loc"": 6.8, ""avg_tokens"": 59.4, ""num_funs"": 10, ""loc"": 90, ""tokens"": 742, ""ext"": ""py"", ""blanks"": 15, ""comments"": 30, ""file_path"": ""lib/ansible/utils/plugins.py""}]"
https://github.com/ansible/ansible,2230,3,1f8805d9e09be08122af272483cd340b38ba5324,"[{""ccn"": 36, ""avg_ccn"": 1.125, ""avg_loc"": 6.6875, ""avg_tokens"": 50.59375, ""num_funs"": 32, ""loc"": 226, ""tokens"": 1721, ""ext"": ""py"", ""blanks"": 72, ""comments"": 7, ""file_path"": ""test/TestInventory.py""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""/tmp/worktrees/ansible/test/inventory_dir/0hosts"", ""file_path"": ""test/inventory_dir/0hosts""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""/tmp/worktrees/ansible/test/inventory_dir/1mythology"", ""file_path"": ""test/inventory_dir/1mythology""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""/tmp/worktrees/ansible/test/inventory_dir/2levels"", ""file_path"": ""test/inventory_dir/2levels""}]"
https://github.com/ansible/ansible,2232,2,c04d5ba739392d2b7db8bb665ac4acac75565c14,"[{""ccn"": 38, ""avg_ccn"": 38.0, ""avg_loc"": 109.0, ""avg_tokens"": 1123.0, ""num_funs"": 1, ""loc"": 126, ""tokens"": 1238, ""ext"": ""py"", ""blanks"": 37, ""comments"": 41, ""file_path"": ""lib/ansible/playbook/task.py""}]"
https://github.com/ansible/ansible,2232,2,297259725a1cf9ad6f152c73e9ae03c0058463be,"[{""ccn"": 41, ""avg_ccn"": 41.0, ""avg_loc"": 116.0, ""avg_tokens"": 1205.0, ""num_funs"": 1, ""loc"": 133, ""tokens"": 1320, ""ext"": ""py"", ""blanks"": 38, ""comments"": 41, ""file_path"": ""lib/ansible/playbook/task.py""}]"
https://github.com/ansible/ansible,2232,2,ae8d6ac303e9dc2e8d62543c76f760a4ae7cc97e,"[{""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 815, ""tokens"": 15, ""ext"": ""py"", ""blanks"": 97, ""comments"": 715, ""file_path"": ""lib/ansible/module_common.py""}, {""ccn"": 12, ""avg_ccn"": 6.0, ""avg_loc"": 18.5, ""avg_tokens"": 163.0, ""num_funs"": 2, ""loc"": 48, ""tokens"": 389, ""ext"": ""py"", ""blanks"": 21, ""comments"": 23, ""file_path"": ""lib/ansible/runner/action_plugins/add_host.py""}, {""ccn"": 4, ""avg_ccn"": 2.0, ""avg_loc"": 8.0, ""avg_tokens"": 79.0, ""num_funs"": 2, ""loc"": 18, ""tokens"": 174, ""ext"": ""py"", ""blanks"": 9, ""comments"": 18, ""file_path"": ""lib/ansible/runner/action_plugins/async.py""}, {""ccn"": 28, ""avg_ccn"": 9.333333333333334, ""avg_loc"": 30.333333333333332, ""avg_tokens"": 280.0, ""num_funs"": 3, ""loc"": 98, ""tokens"": 871, ""ext"": ""py"", ""blanks"": 23, ""comments"": 26, ""file_path"": ""lib/ansible/runner/action_plugins/copy.py""}, {""ccn"": 6, ""avg_ccn"": 3.0, ""avg_loc"": 7.0, ""avg_tokens"": 63.5, ""num_funs"": 2, ""loc"": 20, ""tokens"": 153, ""ext"": ""py"", ""blanks"": 8, ""comments"": 17, ""file_path"": ""lib/ansible/runner/action_plugins/debug.py""}, {""ccn"": 4, ""avg_ccn"": 2.0, ""avg_loc"": 5.5, ""avg_tokens"": 48.0, ""num_funs"": 2, ""loc"": 17, ""tokens"": 122, ""ext"": ""py"", ""blanks"": 9, ""comments"": 19, ""file_path"": ""lib/ansible/runner/action_plugins/fail.py""}, {""ccn"": 18, ""avg_ccn"": 9.0, ""avg_loc"": 26.5, ""avg_tokens"": 278.0, ""num_funs"": 2, ""loc"": 65, ""tokens"": 602, ""ext"": ""py"", ""blanks"": 15, ""comments"": 26, ""file_path"": ""lib/ansible/runner/action_plugins/fetch.py""}, {""ccn"": 12, ""avg_ccn"": 6.0, ""avg_loc"": 18.0, ""avg_tokens"": 150.5, ""num_funs"": 2, ""loc"": 45, ""tokens"": 350, ""ext"": ""py"", ""blanks"": 15, ""comments"": 22, ""file_path"": ""lib/ansible/runner/action_plugins/group_by.py""}, {""ccn"": 19, ""avg_ccn"": 4.75, ""avg_loc"": 18.5, ""avg_tokens"": 129.75, ""num_funs"": 4, ""loc"": 86, ""tokens"": 588, ""ext"": ""py"", ""blanks"": 16, ""comments"": 36, ""file_path"": ""lib/ansible/runner/action_plugins/pause.py""}, {""ccn"": 20, ""avg_ccn"": 10.0, ""avg_loc"": 30.0, ""avg_tokens"": 308.0, ""num_funs"": 2, ""loc"": 66, ""tokens"": 644, ""ext"": ""py"", ""blanks"": 23, ""comments"": 28, ""file_path"": ""lib/ansible/runner/action_plugins/template.py""}]"
https://github.com/ansible/ansible,2251,3,b1478fdab7b28c78ed6d49b55c90914ce42ebfda,"[{""blanks"": 20, ""comments"": 49, ""loc"": 67, ""ext"": ""/tmp/worktrees/ansible/library/rabbitmq_vhost"", ""file_path"": ""library/rabbitmq_vhost""}]"
https://github.com/ansible/ansible,2251,3,79fb0aad285c967834e5a1d65ad97e397f4dc854,"[{""blanks"": 18, ""comments"": 57, ""loc"": 63, ""ext"": ""/tmp/worktrees/ansible/library/rabbitmq_parameter"", ""file_path"": ""library/rabbitmq_parameter""}]"
https://github.com/ansible/ansible,2251,3,3104b79d350ea62a401b2f33668d3a47d4f3e97c,"[{""blanks"": 9, ""comments"": 0, ""loc"": 30, ""ext"": ""yml"", ""file_path"": ""examples/playbooks/rabbitmq.yml""}]"
https://github.com/ansible/ansible,2337,3,78d1e2483ad70207cab6e4eb040af6835af1bd9b,"[{""blanks"": 18, ""comments"": 135, ""loc"": 106, ""ext"": ""/tmp/worktrees/ansible/library/ec2"", ""file_path"": ""library/ec2""}]"
https://github.com/ansible/ansible,2337,3,d32d8991615d2946fe61eb2b8d2be1bbf3fa69f6,"[{""blanks"": 17, ""comments"": 141, ""loc"": 117, ""ext"": ""/tmp/worktrees/ansible/library/ec2"", ""file_path"": ""library/ec2""}]"
https://github.com/ansible/ansible,2337,3,9932c9ff116100c7b8c1fe376fa41e8be09bf394,"[{""blanks"": 17, ""comments"": 141, ""loc"": 117, ""ext"": ""/tmp/worktrees/ansible/library/ec2"", ""file_path"": ""library/ec2""}]"
https://github.com/ansible/ansible,2337,3,6259091449849a3582c0d68a88c903652ed8932a,"[{""blanks"": 17, ""comments"": 141, ""loc"": 117, ""ext"": ""/tmp/worktrees/ansible/library/ec2"", ""file_path"": ""library/ec2""}]"
https://github.com/ansible/ansible,2357,3,259d9942537247f063c18019ae16cbac3f224b83,"[{""blanks"": 15, ""comments"": 60, ""loc"": 70, ""ext"": ""/tmp/worktrees/ansible/library/lvg"", ""file_path"": ""library/lvg""}]"
https://github.com/ansible/ansible,2357,3,c8c0fe945bf711ebc263669c09b75b481463729d,"[{""blanks"": 21, ""comments"": 73, ""loc"": 137, ""ext"": ""/tmp/worktrees/ansible/library/lvg"", ""file_path"": ""library/lvg""}]"
https://github.com/ansible/ansible,2357,3,902d6347c773c1cca1cf44622eb649afac6e419d,"[{""blanks"": 21, ""comments"": 73, ""loc"": 121, ""ext"": ""/tmp/worktrees/ansible/library/lvg"", ""file_path"": ""library/lvg""}]"
https://github.com/ansible/ansible,2537,2,9027a9b02103f27a757ef1e06784cff72a791bfd,"[{""blanks"": 19, ""comments"": 100, ""loc"": 128, ""ext"": ""/tmp/worktrees/ansible/library/rax"", ""file_path"": ""library/rax""}]"
https://github.com/ansible/ansible,2537,2,c47fd199bd1be9d3b3b36b2eaea35a9f1e6aa1ba,"[{""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 111, ""tokens"": 336, ""ext"": ""py"", ""blanks"": 18, ""comments"": 82, ""file_path"": ""plugins/inventory/rax.py""}]"
https://github.com/ansible/ansible,2537,2,34e585024c17c7480c46075b9fc5f0b6abe18f72,"[{""blanks"": 19, ""comments"": 108, ""loc"": 138, ""ext"": ""/tmp/worktrees/ansible/library/rax"", ""file_path"": ""library/rax""}]"
https://github.com/ansible/ansible,2642,5,4a729ebf3acdc55f2a12ddce961ab9322077695c,"[{""blanks"": 29, ""comments"": 106, ""loc"": 161, ""ext"": ""/tmp/worktrees/ansible/library/apt"", ""file_path"": ""library/apt""}]"
https://github.com/ansible/ansible,2642,5,d3dee7a8a20467f2b6d2e18abfebd90b0ba46e72,"[{""blanks"": 29, ""comments"": 106, ""loc"": 161, ""ext"": ""/tmp/worktrees/ansible/library/apt"", ""file_path"": ""library/apt""}]"
https://github.com/ansible/ansible,2642,5,684cfecda94e74aff8f8c652a9e29c1b14663939,"[{""blanks"": 29, ""comments"": 106, ""loc"": 161, ""ext"": ""/tmp/worktrees/ansible/library/apt"", ""file_path"": ""library/apt""}]"
https://github.com/ansible/ansible,2762,4,375e9d972105fb12f2bd8fe66ea86440ff0b7db6,"[{""blanks"": 31, ""comments"": 109, ""loc"": 173, ""ext"": ""/tmp/worktrees/ansible/library/apt"", ""file_path"": ""library/apt""}]"
https://github.com/ansible/ansible,2762,4,c4df662a7ccbef02c960eb40e6694981ede20235,"[{""blanks"": 31, ""comments"": 116, ""loc"": 173, ""ext"": ""/tmp/worktrees/ansible/library/apt"", ""file_path"": ""library/apt""}]"
https://github.com/ansible/ansible,2762,4,ad004d520f8732f91bc44e1b8126be8538b13c12,"[{""blanks"": 31, ""comments"": 120, ""loc"": 185, ""ext"": ""/tmp/worktrees/ansible/library/apt"", ""file_path"": ""library/apt""}]"
https://github.com/ansible/ansible,2762,4,9b3d52cb62f89ba9910654d4cbc5c6d683c161e5,"[{""blanks"": 31, ""comments"": 120, ""loc"": 185, ""ext"": ""/tmp/worktrees/ansible/library/apt"", ""file_path"": ""library/apt""}]"
https://github.com/ansible/ansible,3000,2,8338e75463df8dee8f099e22313d9d0a74df86a6,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""in"", ""file_path"": ""docs/man/man1/ansible-playbook.1.asciidoc.in""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""in"", ""file_path"": ""docs/man/man1/ansible.1.asciidoc.in""}]"
https://github.com/ansible/ansible,3000,2,22b0cf9275a3ee3defd23dbb3058678c02703a4c,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""in"", ""file_path"": ""docs/man/man1/ansible.1.asciidoc.in""}]"
https://github.com/ansible/ansible,3000,2,d7b5b47efe7075cf577b329ee3075cae6e5c868d,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""in"", ""file_path"": ""docs/man/man1/ansible-playbook.1.asciidoc.in""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""in"", ""file_path"": ""docs/man/man1/ansible.1.asciidoc.in""}]"
https://github.com/ansible/ansible,3017,2,4c9ebe8522fd8ccd33f9d777a7659f6029ce7da2,"[{""ccn"": 8, ""avg_ccn"": 4.0, ""avg_loc"": 14.0, ""avg_tokens"": 155.0, ""num_funs"": 2, ""loc"": 36, ""tokens"": 350, ""ext"": ""py"", ""blanks"": 14, ""comments"": 23, ""file_path"": ""lib/ansible/runner/action_plugins/script.py""}]"
https://github.com/ansible/ansible,3017,2,0224dc464dcc8808652d618fd0138ae39bdce3d6,"[{""blanks"": 104, ""comments"": 22, ""loc"": 227, ""ext"": ""rst"", ""file_path"": ""docsite/latest/rst/bestpractices.rst""}, {""blanks"": 153, ""comments"": 56, ""loc"": 375, ""ext"": ""rst"", ""file_path"": ""docsite/latest/rst/playbooks.rst""}]"
https://github.com/ansible/ansible,3017,2,5859af7285e425113b124c58def6939f3911cb4b,"[{""blanks"": 104, ""comments"": 22, ""loc"": 226, ""ext"": ""rst"", ""file_path"": ""docsite/latest/rst/bestpractices.rst""}, {""blanks"": 153, ""comments"": 56, ""loc"": 373, ""ext"": ""rst"", ""file_path"": ""docsite/latest/rst/playbooks.rst""}, {""ccn"": 8, ""avg_ccn"": 4.0, ""avg_loc"": 14.0, ""avg_tokens"": 155.0, ""num_funs"": 2, ""loc"": 36, ""tokens"": 350, ""ext"": ""py"", ""blanks"": 14, ""comments"": 23, ""file_path"": ""lib/ansible/runner/action_plugins/script.py""}]"
https://github.com/ansible/ansible,3044,5,66c10410ec213465380fd7705e96589d535e67a1,"[{""blanks"": 220, ""comments"": 369, ""loc"": 1114, ""ext"": ""/tmp/worktrees/ansible/library/system/setup"", ""file_path"": ""library/system/setup""}]"
https://github.com/ansible/ansible,3044,5,9ca7165f887ce29150349387a3eb1464c23ada99,"[{""blanks"": 220, ""comments"": 369, ""loc"": 1114, ""ext"": ""/tmp/worktrees/ansible/library/system/setup"", ""file_path"": ""library/system/setup""}]"
https://github.com/ansible/ansible,3044,5,68959e7f929b011446cdf5a5e36740b0c54e4e14,"[{""blanks"": 220, ""comments"": 372, ""loc"": 1131, ""ext"": ""/tmp/worktrees/ansible/library/system/setup"", ""file_path"": ""library/system/setup""}]"
https://github.com/ansible/ansible,3044,5,f482649cbb0535534b90dd8d5a6c1c8d9807633f,"[{""blanks"": 220, ""comments"": 373, ""loc"": 1135, ""ext"": ""/tmp/worktrees/ansible/library/system/setup"", ""file_path"": ""library/system/setup""}]"
https://github.com/ansible/ansible,3044,5,2b71ab6765572794e9926e9976b51eac62c6e8a5,"[{""blanks"": 220, ""comments"": 373, ""loc"": 1135, ""ext"": ""/tmp/worktrees/ansible/library/system/setup"", ""file_path"": ""library/system/setup""}]"
https://github.com/ansible/ansible,3148,3,a2cbcec328ee73891d5f3efa324978bf93639964,"[{""blanks"": 62, ""comments"": 117, ""loc"": 192, ""ext"": ""/tmp/worktrees/ansible/library/packaging/rhnreg_ks"", ""file_path"": ""library/packaging/rhnreg_ks""}]"
https://github.com/ansible/ansible,3148,3,65993e8f35cd9e226782cd998bb2f7114d0d3aa6,"[{""blanks"": 57, ""comments"": 152, ""loc"": 199, ""ext"": ""/tmp/worktrees/ansible/library/packaging/subscription_manager"", ""file_path"": ""library/packaging/subscription_manager""}]"
