URL,PullNo,Participants,CommitHash,Analysis
https://github.com/psf/requests,2897,4,567b31080e62fd52bb9b8fb778736eb05359daa8,"[{""ccn"": 33, ""avg_ccn"": 1.064516129032258, ""avg_loc"": 5.193548387096774, ""avg_tokens"": 36.58064516129032, ""num_funs"": 31, ""loc"": 285, ""tokens"": 1669, ""ext"": ""py"", ""blanks"": 75, ""comments"": 20, ""file_path"": ""tests/test_utils.py""}]"
https://github.com/psf/requests,2897,4,f17ef753d2c1f4db0d7f5aec51261da1db20d611,"[{""ccn"": 31, ""avg_ccn"": 1.0333333333333334, ""avg_loc"": 5.033333333333333, ""avg_tokens"": 34.53333333333333, ""num_funs"": 30, ""loc"": 275, ""tokens"": 1570, ""ext"": ""py"", ""blanks"": 69, ""comments"": 19, ""file_path"": ""tests/test_utils.py""}]"
https://github.com/psf/requests,2897,4,e3ad31f3be58790b719c4798f4f3dbdc19518819,"[{""ccn"": 170, ""avg_ccn"": 1.1643835616438356, ""avg_loc"": 7.013698630136986, ""avg_tokens"": 54.04109589041096, ""num_funs"": 146, ""loc"": 1139, ""tokens"": 8733, ""ext"": ""py"", ""blanks"": 277, ""comments"": 63, ""file_path"": ""tests/test_requests.py""}]"
https://github.com/psf/requests,2897,4,bf026e3c3109ee3d5948f674df120e97e3c3fb84,"[{""ccn"": 170, ""avg_ccn"": 1.1643835616438356, ""avg_loc"": 7.013698630136986, ""avg_tokens"": 54.04109589041096, ""num_funs"": 146, ""loc"": 1137, ""tokens"": 8723, ""ext"": ""py"", ""blanks"": 271, ""comments"": 63, ""file_path"": ""tests/test_requests.py""}]"
https://github.com/psf/requests,2897,4,0d1a779030c1b26f9decda889b3e140d89bdeef9,"[{""ccn"": 17, ""avg_ccn"": 1.7, ""avg_loc"": 6.7, ""avg_tokens"": 45.8, ""num_funs"": 10, ""loc"": 74, ""tokens"": 488, ""ext"": ""py"", ""blanks"": 23, ""comments"": 5, ""file_path"": ""tests/testserver/server.py""}]"
https://github.com/psf/requests,2897,4,44161ac373199716c4231aa5cb5011a08d2d6ed4,"[{""ccn"": 11, ""avg_ccn"": 1.1, ""avg_loc"": 9.3, ""avg_tokens"": 65.4, ""num_funs"": 10, ""loc"": 99, ""tokens"": 681, ""ext"": ""py"", ""blanks"": 28, ""comments"": 1, ""file_path"": ""tests/test_testserver.py""}, {""ccn"": 20, ""avg_ccn"": 1.0, ""avg_loc"": 2.9, ""avg_tokens"": 19.1, ""num_funs"": 20, ""loc"": 178, ""tokens"": 897, ""ext"": ""py"", ""blanks"": 42, ""comments"": 18, ""file_path"": ""tests/test_utils.py""}]"
https://github.com/psf/requests,2897,4,7088c06d8daef094eca6d154cbd3c1e6c8ea6126,"[{""ccn"": 11, ""avg_ccn"": 1.1, ""avg_loc"": 9.3, ""avg_tokens"": 65.4, ""num_funs"": 10, ""loc"": 99, ""tokens"": 681, ""ext"": ""py"", ""blanks"": 28, ""comments"": 1, ""file_path"": ""tests/test_testserver.py""}]"
https://github.com/psf/requests,2897,4,4edf1ae55f361c7cb9b3deab88c67505fa797263,"[{""ccn"": 11, ""avg_ccn"": 1.1, ""avg_loc"": 9.3, ""avg_tokens"": 65.6, ""num_funs"": 10, ""loc"": 99, ""tokens"": 683, ""ext"": ""py"", ""blanks"": 28, ""comments"": 1, ""file_path"": ""tests/test_testserver.py""}]"
https://github.com/psf/requests,2897,4,3c3bde5381ab13dabac0d05b6bb31b4668d020c8,"[{""ccn"": 20, ""avg_ccn"": 1.0, ""avg_loc"": 2.9, ""avg_tokens"": 19.1, ""num_funs"": 20, ""loc"": 177, ""tokens"": 891, ""ext"": ""py"", ""blanks"": 43, ""comments"": 18, ""file_path"": ""tests/test_utils.py""}]"
https://github.com/psf/requests,2897,4,66c52c3ce0e273250cbb5e470ef4e0daadeac715,"[{""ccn"": 17, ""avg_ccn"": 1.7, ""avg_loc"": 6.7, ""avg_tokens"": 45.8, ""num_funs"": 10, ""loc"": 74, ""tokens"": 488, ""ext"": ""py"", ""blanks"": 25, ""comments"": 5, ""file_path"": ""tests/testserver/server.py""}]"
https://github.com/psf/requests,2897,4,eeafdc143bee0f0356e0f5115029eaef792d4eb4,"[{""ccn"": 2, ""avg_ccn"": 2.0, ""avg_loc"": 10.0, ""avg_tokens"": 97.0, ""num_funs"": 1, ""loc"": 13, ""tokens"": 108, ""ext"": ""py"", ""blanks"": 5, ""comments"": 1, ""file_path"": ""tests/test_lowlevel.py""}, {""ccn"": 168, ""avg_ccn"": 1.1586206896551725, ""avg_loc"": 6.993103448275862, ""avg_tokens"": 53.744827586206895, ""num_funs"": 145, ""loc"": 1125, ""tokens"": 8617, ""ext"": ""py"", ""blanks"": 268, ""comments"": 62, ""file_path"": ""tests/test_requests.py""}]"
https://github.com/psf/requests,2897,4,94d4818fde1df23747e2208b01fd4911a97bb69f,"[{""ccn"": 168, ""avg_ccn"": 1.1586206896551725, ""avg_loc"": 6.993103448275862, ""avg_tokens"": 53.744827586206895, ""num_funs"": 145, ""loc"": 1125, ""tokens"": 8617, ""ext"": ""py"", ""blanks"": 268, ""comments"": 62, ""file_path"": ""tests/test_requests.py""}]"
https://github.com/psf/requests,2897,4,c4abb4c9fbce7635ea89938f52896defa5583c54,"[{""ccn"": 20, ""avg_ccn"": 1.0, ""avg_loc"": 2.9, ""avg_tokens"": 19.1, ""num_funs"": 20, ""loc"": 177, ""tokens"": 891, ""ext"": ""py"", ""blanks"": 42, ""comments"": 18, ""file_path"": ""tests/test_utils.py""}]"
https://github.com/psf/requests,2897,4,0dff06a7b9eb337ce02838f1e4cb9b042c9f3f52,"[{""ccn"": 168, ""avg_ccn"": 1.1586206896551725, ""avg_loc"": 6.993103448275862, ""avg_tokens"": 53.744827586206895, ""num_funs"": 145, ""loc"": 1125, ""tokens"": 8617, ""ext"": ""py"", ""blanks"": 269, ""comments"": 62, ""file_path"": ""tests/test_requests.py""}]"
https://github.com/psf/requests,2897,4,03743b15ed30a030629231da6ba0ecc23240bf66,"[{""ccn"": 11, ""avg_ccn"": 1.1, ""avg_loc"": 9.3, ""avg_tokens"": 66.5, ""num_funs"": 10, ""loc"": 99, ""tokens"": 692, ""ext"": ""py"", ""blanks"": 28, ""comments"": 10, ""file_path"": ""tests/test_testserver.py""}]"
https://github.com/psf/requests,2897,4,b473440cc1038ae9e745141ea4084291c7f8ea6d,"[{""ccn"": 2, ""avg_ccn"": 2.0, ""avg_loc"": 10.0, ""avg_tokens"": 97.0, ""num_funs"": 1, ""loc"": 13, ""tokens"": 110, ""ext"": ""py"", ""blanks"": 5, ""comments"": 1, ""file_path"": ""tests/test_lowlevel.py""}, {""ccn"": 11, ""avg_ccn"": 1.1, ""avg_loc"": 9.3, ""avg_tokens"": 65.7, ""num_funs"": 10, ""loc"": 99, ""tokens"": 686, ""ext"": ""py"", ""blanks"": 28, ""comments"": 10, ""file_path"": ""tests/test_testserver.py""}, {""ccn"": 17, ""avg_ccn"": 1.7, ""avg_loc"": 6.7, ""avg_tokens"": 45.9, ""num_funs"": 10, ""loc"": 74, ""tokens"": 489, ""ext"": ""py"", ""blanks"": 25, ""comments"": 5, ""file_path"": ""tests/testserver/server.py""}]"
https://github.com/psf/requests,2897,4,634b2beb39644a1aa1ef3f1f7c4f26fe0a6a9bf8,"[{""ccn"": 17, ""avg_ccn"": 1.7, ""avg_loc"": 6.7, ""avg_tokens"": 45.9, ""num_funs"": 10, ""loc"": 74, ""tokens"": 489, ""ext"": ""py"", ""blanks"": 24, ""comments"": 5, ""file_path"": ""tests/testserver/server.py""}]"
https://github.com/psf/requests,2927,2,3c0f0b9ab510d7ac6b556088d29fcc050c995357,"[{""ccn"": 3, ""avg_ccn"": 1.0, ""avg_loc"": 4.0, ""avg_tokens"": 28.0, ""num_funs"": 3, ""loc"": 61, ""tokens"": 279, ""ext"": ""py"", ""blanks"": 16, ""comments"": 19, ""file_path"": ""requests/packages/urllib3/__init__.py""}, {""ccn"": 70, ""avg_ccn"": 2.2580645161290325, ""avg_loc"": 5.258064516129032, ""avg_tokens"": 39.806451612903224, ""num_funs"": 31, ""loc"": 231, ""tokens"": 1373, ""ext"": ""py"", ""blanks"": 63, ""comments"": 74, ""file_path"": ""requests/packages/urllib3/_collections.py""}, {""ccn"": 23, ""avg_ccn"": 2.875, ""avg_loc"": 10.375, ""avg_tokens"": 70.75, ""num_funs"": 8, ""loc"": 191, ""tokens"": 931, ""ext"": ""py"", ""blanks"": 63, ""comments"": 55, ""file_path"": ""requests/packages/urllib3/connection.py""}, {""ccn"": 60, ""avg_ccn"": 2.5, ""avg_loc"": 6.75, ""avg_tokens"": 48.458333333333336, ""num_funs"": 24, ""loc"": 454, ""tokens"": 2510, ""ext"": ""py"", ""blanks"": 163, ""comments"": 279, ""file_path"": ""requests/packages/urllib3/connectionpool.py""}, {""ccn"": 30, ""avg_ccn"": 2.5, ""avg_loc"": 5.833333333333333, ""avg_tokens"": 32.666666666666664, ""num_funs"": 12, ""loc"": 168, ""tokens"": 814, ""ext"": ""py"", ""blanks"": 52, ""comments"": 22, ""file_path"": ""requests/packages/urllib3/contrib/appengine.py""}, {""ccn"": 8, ""avg_ccn"": 2.6666666666666665, ""avg_loc"": 20.0, ""avg_tokens"": 162.0, ""num_funs"": 3, ""loc"": 86, ""tokens"": 576, ""ext"": ""py"", ""blanks"": 18, ""comments"": 19, ""file_path"": ""requests/packages/urllib3/contrib/ntlmpool.py""}, {""ccn"": 41, ""avg_ccn"": 2.411764705882353, ""avg_loc"": 6.9411764705882355, ""avg_tokens"": 42.64705882352941, ""num_funs"": 17, ""loc"": 244, ""tokens"": 1241, ""ext"": ""py"", ""blanks"": 67, ""comments"": 50, ""file_path"": ""requests/packages/urllib3/contrib/pyopenssl.py""}, {""ccn"": 10, ""avg_ccn"": 1.1111111111111112, ""avg_loc"": 3.2222222222222223, ""avg_tokens"": 26.77777777777778, ""num_funs"": 9, ""loc"": 123, ""tokens"": 497, ""ext"": ""py"", ""blanks"": 73, ""comments"": 19, ""file_path"": ""requests/packages/urllib3/exceptions.py""}, {""ccn"": 25, ""avg_ccn"": 3.125, ""avg_loc"": 8.0, ""avg_tokens"": 54.0, ""num_funs"": 8, ""loc"": 90, ""tokens"": 529, ""ext"": ""py"", ""blanks"": 32, ""comments"": 68, ""file_path"": ""requests/packages/urllib3/fields.py""}, {""ccn"": 14, ""avg_ccn"": 3.5, ""avg_loc"": 8.5, ""avg_tokens"": 63.5, ""num_funs"": 4, ""loc"": 42, ""tokens"": 300, ""ext"": ""py"", ""blanks"": 28, ""comments"": 24, ""file_path"": ""requests/packages/urllib3/filepost.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 3, ""tokens"": 14, ""ext"": ""py"", ""blanks"": 2, ""comments"": 0, ""file_path"": ""requests/packages/urllib3/packages/__init__.py""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""gitignore"", ""file_path"": ""requests/packages/urllib3/packages/ssl_match_hostname/.gitignore""}, {""ccn"": 32, ""avg_ccn"": 2.4615384615384617, ""avg_loc"": 7.0, ""avg_tokens"": 57.46153846153846, ""num_funs"": 13, ""loc"": 181, ""tokens"": 1010, ""ext"": ""py"", ""blanks"": 67, ""comments"": 84, ""file_path"": ""requests/packages/urllib3/poolmanager.py""}, {""ccn"": 7, ""avg_ccn"": 1.4, ""avg_loc"": 4.0, ""avg_tokens"": 34.0, ""num_funs"": 5, ""loc"": 81, ""tokens"": 380, ""ext"": ""py"", ""blanks"": 35, ""comments"": 62, ""file_path"": ""requests/packages/urllib3/request.py""}, {""ccn"": 99, ""avg_ccn"": 3.3, ""avg_loc"": 8.066666666666666, ""avg_tokens"": 50.766666666666666, ""num_funs"": 30, ""loc"": 317, ""tokens"": 1873, ""ext"": ""py"", ""blanks"": 91, ""comments"": 130, ""file_path"": ""requests/packages/urllib3/response.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 41, ""tokens"": 102, ""ext"": ""py"", ""blanks"": 2, ""comments"": 1, ""file_path"": ""requests/packages/urllib3/util/__init__.py""}, {""ccn"": 12, ""avg_ccn"": 4.0, ""avg_loc"": 8.333333333333334, ""avg_tokens"": 51.0, ""num_funs"": 3, ""loc"": 59, ""tokens"": 335, ""ext"": ""py"", ""blanks"": 19, ""comments"": 23, ""file_path"": ""requests/packages/urllib3/util/connection.py""}, {""ccn"": 1, ""avg_ccn"": 1.0, ""avg_loc"": 2.0, ""avg_tokens"": 27.0, ""num_funs"": 1, ""loc"": 28, ""tokens"": 166, ""ext"": ""py"", ""blanks"": 18, ""comments"": 26, ""file_path"": ""requests/packages/urllib3/util/request.py""}, {""ccn"": 10, ""avg_ccn"": 3.3333333333333335, ""avg_loc"": 8.666666666666666, ""avg_tokens"": 47.0, ""num_funs"": 3, ""loc"": 29, ""tokens"": 166, ""ext"": ""py"", ""blanks"": 19, ""comments"": 26, ""file_path"": ""requests/packages/urllib3/util/response.py""}, {""ccn"": 21, ""avg_ccn"": 1.9090909090909092, ""avg_loc"": 4.909090909090909, ""avg_tokens"": 39.81818181818182, ""num_funs"": 11, ""loc"": 211, ""tokens"": 846, ""ext"": ""py"", ""blanks"": 73, ""comments"": 89, ""file_path"": ""requests/packages/urllib3/util/retry.py""}, {""ccn"": 23, ""avg_ccn"": 2.090909090909091, ""avg_loc"": 7.7272727272727275, ""avg_tokens"": 46.45454545454545, ""num_funs"": 11, ""loc"": 167, ""tokens"": 885, ""ext"": ""py"", ""blanks"": 57, ""comments"": 93, ""file_path"": ""requests/packages/urllib3/util/ssl_.py""}, {""ccn"": 28, ""avg_ccn"": 2.8, ""avg_loc"": 6.3, ""avg_tokens"": 45.3, ""num_funs"": 10, ""loc"": 144, ""tokens"": 502, ""ext"": ""py"", ""blanks"": 53, ""comments"": 115, ""file_path"": ""requests/packages/urllib3/util/timeout.py""}, {""ccn"": 41, ""avg_ccn"": 4.555555555555555, ""avg_loc"": 9.777777777777779, ""avg_tokens"": 63.111111111111114, ""num_funs"": 9, ""loc"": 106, ""tokens"": 674, ""ext"": ""py"", ""blanks"": 50, ""comments"": 65, ""file_path"": ""requests/packages/urllib3/util/url.py""}]"
https://github.com/psf/requests,2927,2,2f744b501058d45c36c71391d4a185cccf62f9e1,"[{""blanks"": 315, ""comments"": 8, ""loc"": 789, ""ext"": ""rst"", ""file_path"": ""HISTORY.rst""}]"
https://github.com/psf/requests,2927,2,424fe263d8d80c9e8b90fccfc5b26d5bbc239681,"[{""blanks"": 315, ""comments"": 8, ""loc"": 790, ""ext"": ""rst"", ""file_path"": ""HISTORY.rst""}]"
https://github.com/psf/requests,2937,5,b444f21b1f1474d5cad1353afd2e75813d1458bd,"[{""blanks"": 318, ""comments"": 8, ""loc"": 796, ""ext"": ""rst"", ""file_path"": ""HISTORY.rst""}]"
https://github.com/psf/requests,2937,5,834a9601c3eb3291558ef8d1c16a92b376bf49e0,"[{""ccn"": 3, ""avg_ccn"": 1.0, ""avg_loc"": 4.0, ""avg_tokens"": 28.0, ""num_funs"": 3, ""loc"": 61, ""tokens"": 279, ""ext"": ""py"", ""blanks"": 16, ""comments"": 19, ""file_path"": ""requests/packages/urllib3/__init__.py""}, {""ccn"": 23, ""avg_ccn"": 2.875, ""avg_loc"": 10.625, ""avg_tokens"": 72.125, ""num_funs"": 8, ""loc"": 193, ""tokens"": 942, ""ext"": ""py"", ""blanks"": 64, ""comments"": 61, ""file_path"": ""requests/packages/urllib3/connection.py""}]"
https://github.com/psf/requests,2937,5,46b7f19857278c4422ca69ce6bae8d63de9880f3,"[{""blanks"": 322, ""comments"": 8, ""loc"": 800, ""ext"": ""rst"", ""file_path"": ""HISTORY.rst""}]"
https://github.com/psf/requests,2953,8,cd84b3ff943f733c2e76bb047ab2d3a60cac5ba2,"[{""ccn"": 3, ""avg_ccn"": 1.0, ""avg_loc"": 4.0, ""avg_tokens"": 28.0, ""num_funs"": 3, ""loc"": 61, ""tokens"": 279, ""ext"": ""py"", ""blanks"": 16, ""comments"": 19, ""file_path"": ""requests/packages/urllib3/__init__.py""}, {""ccn"": 60, ""avg_ccn"": 2.5, ""avg_loc"": 6.75, ""avg_tokens"": 48.291666666666664, ""num_funs"": 24, ""loc"": 453, ""tokens"": 2500, ""ext"": ""py"", ""blanks"": 163, ""comments"": 279, ""file_path"": ""requests/packages/urllib3/connectionpool.py""}, {""ccn"": 31, ""avg_ccn"": 2.5833333333333335, ""avg_loc"": 6.25, ""avg_tokens"": 36.166666666666664, ""num_funs"": 12, ""loc"": 173, ""tokens"": 856, ""ext"": ""py"", ""blanks"": 53, ""comments"": 24, ""file_path"": ""requests/packages/urllib3/contrib/appengine.py""}, {""ccn"": 8, ""avg_ccn"": 2.6666666666666665, ""avg_loc"": 20.0, ""avg_tokens"": 160.0, ""num_funs"": 3, ""loc"": 86, ""tokens"": 570, ""ext"": ""py"", ""blanks"": 18, ""comments"": 19, ""file_path"": ""requests/packages/urllib3/contrib/ntlmpool.py""}, {""ccn"": 10, ""avg_ccn"": 3.3333333333333335, ""avg_loc"": 16.333333333333332, ""avg_tokens"": 90.66666666666667, ""num_funs"": 3, ""loc"": 134, ""tokens"": 524, ""ext"": ""py"", ""blanks"": 31, ""comments"": 30, ""file_path"": ""requests/packages/urllib3/contrib/socks.py""}, {""ccn"": 10, ""avg_ccn"": 1.1111111111111112, ""avg_loc"": 3.2222222222222223, ""avg_tokens"": 26.77777777777778, ""num_funs"": 9, ""loc"": 129, ""tokens"": 505, ""ext"": ""py"", ""blanks"": 75, ""comments"": 23, ""file_path"": ""requests/packages/urllib3/exceptions.py""}, {""ccn"": 32, ""avg_ccn"": 2.4615384615384617, ""avg_loc"": 7.076923076923077, ""avg_tokens"": 57.84615384615385, ""num_funs"": 13, ""loc"": 182, ""tokens"": 1015, ""ext"": ""py"", ""blanks"": 68, ""comments"": 85, ""file_path"": ""requests/packages/urllib3/poolmanager.py""}, {""ccn"": 10, ""avg_ccn"": 3.3333333333333335, ""avg_loc"": 8.666666666666666, ""avg_tokens"": 47.0, ""num_funs"": 3, ""loc"": 29, ""tokens"": 166, ""ext"": ""py"", ""blanks"": 19, ""comments"": 26, ""file_path"": ""requests/packages/urllib3/util/response.py""}, {""ccn"": 21, ""avg_ccn"": 1.9090909090909092, ""avg_loc"": 4.909090909090909, ""avg_tokens"": 39.63636363636363, ""num_funs"": 11, ""loc"": 211, ""tokens"": 842, ""ext"": ""py"", ""blanks"": 73, ""comments"": 89, ""file_path"": ""requests/packages/urllib3/util/retry.py""}, {""ccn"": 23, ""avg_ccn"": 2.090909090909091, ""avg_loc"": 7.818181818181818, ""avg_tokens"": 47.18181818181818, ""num_funs"": 11, ""loc"": 168, ""tokens"": 893, ""ext"": ""py"", ""blanks"": 57, ""comments"": 93, ""file_path"": ""requests/packages/urllib3/util/ssl_.py""}]"
https://github.com/psf/requests,2953,8,396963ac7eb8078bae5c30d9cf596debef892c3d,"[{""ccn"": 3, ""avg_ccn"": 1.0, ""avg_loc"": 4.0, ""avg_tokens"": 28.0, ""num_funs"": 3, ""loc"": 61, ""tokens"": 279, ""ext"": ""py"", ""blanks"": 15, ""comments"": 19, ""file_path"": ""requests/packages/urllib3/__init__.py""}, {""ccn"": 10, ""avg_ccn"": 3.3333333333333335, ""avg_loc"": 16.333333333333332, ""avg_tokens"": 90.66666666666667, ""num_funs"": 3, ""loc"": 134, ""tokens"": 524, ""ext"": ""py"", ""blanks"": 31, ""comments"": 30, ""file_path"": ""requests/packages/urllib3/contrib/socks.py""}]"
https://github.com/psf/requests,2953,8,08364c6739ef94d245327acf88359de371bbf3ba,"[{""ccn"": 56, ""avg_ccn"": 3.2941176470588234, ""avg_loc"": 12.058823529411764, ""avg_tokens"": 79.82352941176471, ""num_funs"": 17, ""loc"": 286, ""tokens"": 1715, ""ext"": ""py"", ""blanks"": 94, ""comments"": 129, ""file_path"": ""requests/adapters.py""}]"
https://github.com/psf/requests,2953,8,39ee5d46dc05edec6d4cf9c2831b326b857fc0e4,"[{""ccn"": 1, ""avg_ccn"": 1.0, ""avg_loc"": 2.0, ""avg_tokens"": 8.0, ""num_funs"": 1, ""loc"": 69, ""tokens"": 177, ""ext"": ""py"", ""blanks"": 18, ""comments"": 37, ""file_path"": ""requests/__init__.py""}]"
https://github.com/psf/requests,2953,8,1c54014daff8fa237820d5c67dcbd1aa2f585927,"[{""ccn"": 57, ""avg_ccn"": 3.3529411764705883, ""avg_loc"": 12.117647058823529, ""avg_tokens"": 80.0, ""num_funs"": 17, ""loc"": 287, ""tokens"": 1718, ""ext"": ""py"", ""blanks"": 94, ""comments"": 129, ""file_path"": ""requests/adapters.py""}]"
https://github.com/psf/requests,2953,8,11b9b24ac9c6d7e2231493b3d8723de7715b0f2e,"[{""ccn"": 57, ""avg_ccn"": 3.3529411764705883, ""avg_loc"": 12.235294117647058, ""avg_tokens"": 80.52941176470588, ""num_funs"": 17, ""loc"": 289, ""tokens"": 1729, ""ext"": ""py"", ""blanks"": 94, ""comments"": 129, ""file_path"": ""requests/adapters.py""}]"
https://github.com/psf/requests,2953,8,e4d15c464929e87a6648c57f32c422dc5bfecef3,"[{""ccn"": 56, ""avg_ccn"": 3.2941176470588234, ""avg_loc"": 12.176470588235293, ""avg_tokens"": 80.47058823529412, ""num_funs"": 17, ""loc"": 288, ""tokens"": 1728, ""ext"": ""py"", ""blanks"": 95, ""comments"": 128, ""file_path"": ""requests/adapters.py""}]"
https://github.com/psf/requests,2953,8,a3acd30bcc284f02e5740b7ce9b4aa415af00bf5,"[{""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 64, ""tokens"": 282, ""ext"": ""py"", ""blanks"": 10, ""comments"": 0, ""file_path"": ""setup.py""}]"
https://github.com/psf/requests,2972,3,e6f218f3f6c365bc919218fae9d0726473043079,"[{""ccn"": 80, ""avg_ccn"": 3.2, ""avg_loc"": 9.16, ""avg_tokens"": 70.68, ""num_funs"": 25, ""loc"": 352, ""tokens"": 2377, ""ext"": ""py"", ""blanks"": 155, ""comments"": 202, ""file_path"": ""requests/sessions.py""}, {""ccn"": 216, ""avg_ccn"": 1.130890052356021, ""avg_loc"": 6.680628272251309, ""avg_tokens"": 50.17277486910995, ""num_funs"": 191, ""loc"": 1332, ""tokens"": 10050, ""ext"": ""py"", ""blanks"": 346, ""comments"": 94, ""file_path"": ""test_requests.py""}]"
https://github.com/psf/requests,2972,3,5a18066c451ce6d5cd8a4b3dbcb229d7e3af2492,"[{""ccn"": 216, ""avg_ccn"": 1.130890052356021, ""avg_loc"": 6.680628272251309, ""avg_tokens"": 50.17277486910995, ""num_funs"": 191, ""loc"": 1332, ""tokens"": 10050, ""ext"": ""py"", ""blanks"": 346, ""comments"": 94, ""file_path"": ""test_requests.py""}]"
https://github.com/psf/requests,2972,3,6a8a480d6c535e8fd52526875296576c5309203c,"[{""ccn"": 80, ""avg_ccn"": 3.2, ""avg_loc"": 9.16, ""avg_tokens"": 70.68, ""num_funs"": 25, ""loc"": 348, ""tokens"": 2373, ""ext"": ""py"", ""blanks"": 155, ""comments"": 202, ""file_path"": ""requests/sessions.py""}, {""ccn"": 216, ""avg_ccn"": 1.130890052356021, ""avg_loc"": 6.69109947643979, ""avg_tokens"": 50.340314136125656, ""num_funs"": 191, ""loc"": 1334, ""tokens"": 10080, ""ext"": ""py"", ""blanks"": 346, ""comments"": 94, ""file_path"": ""test_requests.py""}]"
https://github.com/psf/requests,2972,3,1f05867493215d51790f965419149e45ad765ac0,"[{""ccn"": 216, ""avg_ccn"": 1.130890052356021, ""avg_loc"": 6.69109947643979, ""avg_tokens"": 50.35078534031414, ""num_funs"": 191, ""loc"": 1334, ""tokens"": 10082, ""ext"": ""py"", ""blanks"": 346, ""comments"": 94, ""file_path"": ""test_requests.py""}]"
https://github.com/psf/requests,2972,3,56a1b55a42072eb594eb0cc969dc4b4a80b7fab2,"[{""ccn"": 216, ""avg_ccn"": 1.130890052356021, ""avg_loc"": 6.701570680628272, ""avg_tokens"": 50.39267015706806, ""num_funs"": 191, ""loc"": 1336, ""tokens"": 10090, ""ext"": ""py"", ""blanks"": 346, ""comments"": 94, ""file_path"": ""test_requests.py""}]"
https://github.com/psf/requests,3032,2,1185d6520248b8d553e2067d38de8f18762011f0,"[{""ccn"": 170, ""avg_ccn"": 1.1564625850340136, ""avg_loc"": 7.020408163265306, ""avg_tokens"": 53.795918367346935, ""num_funs"": 147, ""loc"": 1143, ""tokens"": 8734, ""ext"": ""py"", ""blanks"": 273, ""comments"": 62, ""file_path"": ""tests/test_requests.py""}]"
https://github.com/psf/requests,3032,2,d8b36c17185b61471eafa4f1b574a6995e8f38a8,"[{""ccn"": 117, ""avg_ccn"": 2.4375, ""avg_loc"": 5.375, ""avg_tokens"": 38.708333333333336, ""num_funs"": 48, ""loc"": 313, ""tokens"": 1978, ""ext"": ""py"", ""blanks"": 97, ""comments"": 121, ""file_path"": ""requests/cookies.py""}]"
https://github.com/psf/requests,3032,2,b9517a58bc0d0fe7884bf7f9f0ac79531d645261,"[{""ccn"": 170, ""avg_ccn"": 1.1564625850340136, ""avg_loc"": 7.034013605442177, ""avg_tokens"": 53.89115646258504, ""num_funs"": 147, ""loc"": 1145, ""tokens"": 8748, ""ext"": ""py"", ""blanks"": 273, ""comments"": 62, ""file_path"": ""tests/test_requests.py""}]"
https://github.com/psf/requests,3032,2,c53a685e7d2ff3ca73308acadf85bb5a32661894,"[{""ccn"": 170, ""avg_ccn"": 1.1564625850340136, ""avg_loc"": 7.034013605442177, ""avg_tokens"": 53.89115646258504, ""num_funs"": 147, ""loc"": 1145, ""tokens"": 8748, ""ext"": ""py"", ""blanks"": 273, ""comments"": 62, ""file_path"": ""tests/test_requests.py""}]"
https://github.com/psf/requests,3032,2,f74a6707afe6f14a9edfb63a0d464e4aa93aca8f,"[{""ccn"": 170, ""avg_ccn"": 1.1564625850340136, ""avg_loc"": 7.061224489795919, ""avg_tokens"": 54.12244897959184, ""num_funs"": 147, ""loc"": 1149, ""tokens"": 8782, ""ext"": ""py"", ""blanks"": 275, ""comments"": 64, ""file_path"": ""tests/test_requests.py""}]"
https://github.com/psf/requests,3036,4,e034dd1140cb6b6862d5ebc633ba94d332fc2bb2,"[{""ccn"": 130, ""avg_ccn"": 3.9393939393939394, ""avg_loc"": 10.484848484848484, ""avg_tokens"": 66.39393939393939, ""num_funs"": 33, ""loc"": 383, ""tokens"": 2356, ""ext"": ""py"", ""blanks"": 171, ""comments"": 188, ""file_path"": ""requests/utils.py""}, {""ccn"": 23, ""avg_ccn"": 1.0, ""avg_loc"": 2.9130434782608696, ""avg_tokens"": 18.47826086956522, ""num_funs"": 23, ""loc"": 185, ""tokens"": 948, ""ext"": ""py"", ""blanks"": 44, ""comments"": 21, ""file_path"": ""tests/test_utils.py""}]"
https://github.com/psf/requests,3036,4,6cc0b56d51d13e2a8553f7abffa06e9fbaf795db,"[{""ccn"": 130, ""avg_ccn"": 3.9393939393939394, ""avg_loc"": 10.484848484848484, ""avg_tokens"": 66.39393939393939, ""num_funs"": 33, ""loc"": 383, ""tokens"": 2356, ""ext"": ""py"", ""blanks"": 171, ""comments"": 190, ""file_path"": ""requests/utils.py""}, {""ccn"": 23, ""avg_ccn"": 1.0, ""avg_loc"": 2.9130434782608696, ""avg_tokens"": 18.47826086956522, ""num_funs"": 23, ""loc"": 185, ""tokens"": 948, ""ext"": ""py"", ""blanks"": 44, ""comments"": 21, ""file_path"": ""tests/test_utils.py""}]"
